took,timed_out,total,successful,skipped,failed,total,max_score,_index,_type,_id,_score,domain
,,,,,,,,seed_target,_doc,28678,1.4367795,millerusedtrucks.com
,,,,,,,,seed_target,_doc,29226,1.4367795,steenent.com
,,,,,,,,seed_target,_doc,27084,1.4367795,thetrailerspecialist.com
,,,,,,,,seed_target,_doc,26580,1.4367795,klutetruck.com
,,,,,,,,seed_target,_doc,26875,1.4367795,midwaytrailers.net
,,,,,,,,seed_target,_doc,26641,1.4367795,featherlitetrailers.com
,,,,,,,,seed_target,_doc,29366,1.4367795,frenchvilletrailer.com
,,,,,,,,seed_target,_doc,32661,1.4367795,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28482,1.4367795,whaynewalker.com
,,,,,,,,seed_target,_doc,29265,1.4367795,riechmannbros.com
,,,,,,,,seed_target,_doc,27098,1.4367795,thortrailers.net
,,,,,,,,seed_target,_doc,28699,1.4367795,mackinnonjcb.com
,,,,,,,,seed_target,_doc,26843,1.4367795,royertrailers.com
,,,,,,,,seed_target,_doc,26667,1.4367795,tuggertrailers.com
,,,,,,,,seed_target,_doc,26687,1.4367795,advantagetrailercompany.com
,,,,,,,,seed_target,_doc,26683,1.4367795,thetrailerspecialist.com
,,,,,,,,seed_target,_doc,26887,1.4367795,lbsofva.com
,,,,,,,,seed_target,_doc,26676,1.4367795,advantagetrailercompany.com
,,,,,,,,seed_target,_doc,26563,1.4367795,double-j.com
,,,,,,,,seed_target,_doc,28631,1.4367795,thompsonmachinery.com
,,,,,,,,seed_target,_doc,29277,1.4367795,riechmannbros.com
,,,,,,,,seed_target,_doc,27126,1.4367795,pandpsales.com
,,,,,,,,seed_target,_doc,26774,1.4367795,broncotrailer.com
,,,,,,,,seed_target,_doc,26934,1.4367795,thetrailerspecialist.com
,,,,,,,,seed_target,_doc,26681,1.4367795,oreillyequipment.com
,,,,,,,,seed_target,_doc,34382,1.4367795,nleq.com
,,,,,,,,seed_target,_doc,26889,1.4367795,sunriseservicellc.com
,,,,,,,,seed_target,_doc,26543,1.4367795,midwaytrailers.net
,,,,,,,,seed_target,_doc,26539,1.4367795,pandpsales.com
,,,,,,,,seed_target,_doc,28313,1.4367795,clevelandbrothers.com
,,,,,,,,seed_target,_doc,34560,1.4367795,tuggertrailers.com
,,,,,,,,seed_target,_doc,26695,1.4367795,featherlitetrailers.com
,,,,,,,,seed_target,_doc,28320,1.4367795,clevelandbrothers.com
,,,,,,,,seed_target,_doc,28951,1.4367795,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,26682,1.4367795,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,27110,1.4367795,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,26630,1.4367795,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,26679,1.4367795,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,26871,1.4367795,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,27146,1.4367795,thetrailerzone.com
,,,,,,,,seed_target,_doc,30574,1.4367795,krrauch.com
,,,,,,,,seed_target,_doc,27648,1.4367795,miscisinbrothers.com
,,,,,,,,seed_target,_doc,28950,1.4367795,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,34255,1.4367795,gh-eq.com
,,,,,,,,seed_target,_doc,27412,1.4367795,mtvieweq.com
,,,,,,,,seed_target,_doc,28752,1.4367795,RollingMTrailers.com
,,,,,,,,seed_target,_doc,27407,1.4367795,lsklebanon.com
,,,,,,,,seed_target,_doc,27176,1.4367795,carsonbrostractor.com
,,,,,,,,seed_target,_doc,27556,1.4367795,southernindianaequip.com
,,,,,,,,seed_target,_doc,26797,1.4367795,pandpsales.com
,,,,,,,,seed_target,_doc,28750,1.4367795,tegtmeyertrailers.com
,,,,,,,,seed_target,_doc,27393,1.4367795,michironandequip.com
,,,,,,,,seed_target,_doc,26920,1.4367795,alphaofms.com
,,,,,,,,seed_target,_doc,27182,1.4367795,progressivetractor.net
,,,,,,,,seed_target,_doc,29377,1.4367795,gesales.com
,,,,,,,,seed_target,_doc,26548,1.4367795,tomsautoserviceol.com
,,,,,,,,seed_target,_doc,27340,1.4367795,worcesters.com
,,,,,,,,seed_target,_doc,27955,1.4367795,cy-corptrailer.com
,,,,,,,,seed_target,_doc,29384,1.4367795,gesales.com
,,,,,,,,seed_target,_doc,29943,1.4367795,truckenterprises.com
,,,,,,,,seed_target,_doc,26625,1.4367795,trailersforless.com
,,,,,,,,seed_target,_doc,29460,1.4367795,valleymedina.com
,,,,,,,,seed_target,_doc,27700,1.4367795,dumontimplement.com
,,,,,,,,seed_target,_doc,28296,1.4367795,dsmidwesttrailers.com
,,,,,,,,seed_target,_doc,28924,1.4367795,triplectrailersales.com
,,,,,,,,seed_target,_doc,27591,1.4367795,robertsonimp.com
,,,,,,,,seed_target,_doc,26914,1.4367795,canadytrailers.com
,,,,,,,,seed_target,_doc,29408,1.4367795,tropictrailer.com
,,,,,,,,seed_target,_doc,30320,1.4367795,interstatega.com
,,,,,,,,seed_target,_doc,30171,1.4367795,txcustomtrailers.com
,,,,,,,,seed_target,_doc,30470,1.4367795,candhequipment.com
,,,,,,,,seed_target,_doc,30482,1.4367795,jaspertrucks.com
,,,,,,,,seed_target,_doc,29501,1.4367795,phillipsequipmentcorp.com
,,,,,,,,seed_target,_doc,30059,1.4367795,familyfarmandhome.com
,,,,,,,,seed_target,_doc,29095,1.4367795,tlc-fortmyers.ebizautos.com
,,,,,,,,seed_target,_doc,33618,1.4367795,bigtruckequipment.com
,,,,,,,,seed_target,_doc,27958,1.4367795,cascadetruckbody.com
,,,,,,,,seed_target,_doc,29386,1.4367795,gesales.com
,,,,,,,,seed_target,_doc,28934,1.4367795,murphytrailer.com
,,,,,,,,seed_target,_doc,29575,1.4367795,castrac.com
,,,,,,,,seed_target,_doc,29736,1.4367795,Midwaytrailersales.com
,,,,,,,,seed_target,_doc,33852,1.4367795,advantagetrailercompany.com
,,,,,,,,seed_target,_doc,30327,1.4367795,gatortrucksales.com
,,,,,,,,seed_target,_doc,28650,1.4367795,thompsonmachinery.com
,,,,,,,,seed_target,_doc,26878,1.4367795,tegtmeyertrailers.com
,,,,,,,,seed_target,_doc,27174,1.4367795,outdoorpowersourceky.com
,,,,,,,,seed_target,_doc,28666,1.4367795,waterstruck.com
,,,,,,,,seed_target,_doc,27619,1.4367795,steeltractor.net
,,,,,,,,seed_target,_doc,26927,1.4367795,double-j.com
,,,,,,,,seed_target,_doc,27446,1.4367795,alapowersports.com
,,,,,,,,seed_target,_doc,27578,1.4367795,middakotapowersports.com
,,,,,,,,seed_target,_doc,29413,1.4367795,tropictrailer.com
,,,,,,,,seed_target,_doc,30025,1.4367795,misequipmentsales.com
,,,,,,,,seed_target,_doc,26751,1.4367795,farmcountrysales.com
,,,,,,,,seed_target,_doc,29664,1.4367795,sharptrailers.com
,,,,,,,,seed_target,_doc,26700,1.4367795,championtrailerusa.com
,,,,,,,,seed_target,_doc,30126,1.4367795,mustangequipment.com
,,,,,,,,seed_target,_doc,26629,1.4367795,superior-trailer.com
,,,,,,,,seed_target,_doc,27295,1.4367795,chiliimp.com
,,,,,,,,seed_target,_doc,33888,1.4367795,joncosales.com
,,,,,,,,seed_target,_doc,28867,1.4367795,farmsourceco.com
,,,,,,,,seed_target,_doc,27124,1.4367795,platinumtruckservicellc.com
,,,,,,,,seed_target,_doc,26771,1.4367795,sunriseservicellc.com
,,,,,,,,seed_target,_doc,30654,1.4367795,sterlingequipmentinc.com
,,,,,,,,seed_target,_doc,26596,1.4367795,smouse.com
,,,,,,,,seed_target,_doc,27576,1.4367795,cirrusoutdoorpower.com
,,,,,,,,seed_target,_doc,26711,1.4367795,double-j.com
,,,,,,,,seed_target,_doc,29376,1.4367795,gesales.com
,,,,,,,,seed_target,_doc,33608,1.4367795,access-lift.com
,,,,,,,,seed_target,_doc,28645,1.4367795,thompsonmachinery.com
,,,,,,,,seed_target,_doc,28574,1.4367795,platinumtruckservicellc.com
,,,,,,,,seed_target,_doc,28676,1.4367795,waterstruck.com
,,,,,,,,seed_target,_doc,28918,1.4367795,triplectrailersales.com
,,,,,,,,seed_target,_doc,26881,1.4367795,lbsofva.com
,,,,,,,,seed_target,_doc,34164,1.4367795,spartachevytrailers.com
,,,,,,,,seed_target,_doc,26806,1.4367795,royertrailers.com
,,,,,,,,seed_target,_doc,29641,1.4367795,toptrucks.net
,,,,,,,,seed_target,_doc,26601,1.4367795,pandpsales.com
,,,,,,,,seed_target,_doc,26777,1.4367795,trailer-solutions.com
,,,,,,,,seed_target,_doc,33604,1.4367795,access-lift.com
,,,,,,,,seed_target,_doc,27634,1.4367795,JoeHills.com
,,,,,,,,seed_target,_doc,27183,1.4367795,marksoutdoorsports.biz
,,,,,,,,seed_target,_doc,28880,1.4367795,marshallcountycoop.com
,,,,,,,,seed_target,_doc,29217,1.4367795,steenent.com
,,,,,,,,seed_target,_doc,26793,1.4367795,canadytrailers.com
,,,,,,,,seed_target,_doc,27658,1.4367795,atsoutdoors.com
,,,,,,,,seed_target,_doc,33943,1.4367795,bigtextrailerworld.com
,,,,,,,,seed_target,_doc,27647,1.4367795,nieburtractor.com
,,,,,,,,seed_target,_doc,28446,1.4367795,whaynewalker.com
,,,,,,,,seed_target,_doc,29864,1.4367795,tomwitvoetequipment.com
,,,,,,,,seed_target,_doc,26975,1.4367795,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,28006,1.4367795,cy-corptrailer.com
,,,,,,,,seed_target,_doc,27171,1.4367795,luximpl.com
,,,,,,,,seed_target,_doc,29060,1.4367795,greatwesternleasing.com
,,,,,,,,seed_target,_doc,26972,1.4367795,smouse.com
,,,,,,,,seed_target,_doc,27426,1.4367795,hornsoutdoor.net
,,,,,,,,seed_target,_doc,28323,1.4367795,clevelandbrothers.com
,,,,,,,,seed_target,_doc,26918,1.4367795,kylaketrailersales.com
,,,,,,,,seed_target,_doc,27325,1.4367795,coximplement.com
,,,,,,,,seed_target,_doc,27632,1.4367795,franklintractorco.com
,,,,,,,,seed_target,_doc,30573,1.4367795,jldlague.com
,,,,,,,,seed_target,_doc,27701,1.4367795,AgEquipmentInc.com
,,,,,,,,seed_target,_doc,29850,1.4367795,4requip.com
,,,,,,,,seed_target,_doc,29948,1.4367795,truckenterprises.com
,,,,,,,,seed_target,_doc,27130,1.4367795,alphaofms.com
,,,,,,,,seed_target,_doc,27478,1.4367795,stutzmanpower.com
,,,,,,,,seed_target,_doc,26634,1.4367795,trailercountry.com
,,,,,,,,seed_target,_doc,33625,1.4367795,bigtextrailerworld.com
,,,,,,,,seed_target,_doc,26738,1.4367795,tenntrailers.com
,,,,,,,,seed_target,_doc,30266,1.4367795,rtrservices.com
,,,,,,,,seed_target,_doc,26720,1.4367795,doublewtrailers.com
,,,,,,,,seed_target,_doc,27027,1.4367795,bestchoicetrailers.com
,,,,,,,,seed_target,_doc,27662,1.4367795,rexscycleshop.com
,,,,,,,,seed_target,_doc,27383,1.4367795,farmlandequip.com
,,,,,,,,seed_target,_doc,34242,1.4367795,frenchtowntrailer.com
,,,,,,,,seed_target,_doc,27629,1.4367795,theloaderdepot.com
,,,,,,,,seed_target,_doc,29494,1.4367795,phillipsequipmentcorp.com
,,,,,,,,seed_target,_doc,28233,1.4367795,dsmidwesttrailers.com
,,,,,,,,seed_target,_doc,29666,1.4367795,goldenwesttoweq.com
,,,,,,,,seed_target,_doc,30458,1.4367795,lesliegfogg.com
,,,,,,,,seed_target,_doc,30238,1.4367795,ddsalestrailers.com
,,,,,,,,seed_target,_doc,29502,1.4367795,phillipsequipmentcorp.com
,,,,,,,,seed_target,_doc,28933,1.4367795,midcosales.com
,,,,,,,,seed_target,_doc,27112,1.4367795,detrotrailers.com
,,,,,,,,seed_target,_doc,28700,1.4367795,bobcatofchico.com
,,,,,,,,seed_target,_doc,27600,1.4367795,osentoskifarmequipment.com
,,,,,,,,seed_target,_doc,29203,1.4367795,butlermachinery.com
,,,,,,,,seed_target,_doc,28949,1.4367795,lancasterfarminglocator.com
,,,,,,,,seed_target,_doc,27082,1.4367795,stephenstrailers.com
,,,,,,,,seed_target,_doc,30444,1.4367795,cstkcustomtrailers.com
,,,,,,,,seed_target,_doc,30443,1.4367795,cstkcustomtrailers.com
,,,,,,,,seed_target,_doc,30526,1.4367795,forsalebycontractor.com
,,,,,,,,seed_target,_doc,30527,1.4367795,forsalebycontractor.com
,,,,,,,,seed_target,_doc,30525,1.4367795,forsalebycontractor.com
,,,,,,,,seed_target,_doc,30465,1.4367795,trucksntools.com
,,,,,,,,seed_target,_doc,30464,1.4367795,trucksntools.com
,,,,,,,,seed_target,_doc,30228,1.4367795,coloradotrailersinc.com
,,,,,,,,seed_target,_doc,30226,1.4367795,coloradotrailersinc.com
,,,,,,,,seed_target,_doc,30587,1.4367795,bbtrailers.com
,,,,,,,,seed_target,_doc,30589,1.4367795,bbtrailers.com
,,,,,,,,seed_target,_doc,30521,1.4367795,rdotruckcenter.com
,,,,,,,,seed_target,_doc,29291,1.4367795,chartertrucks.com
,,,,,,,,seed_target,_doc,29287,1.4367795,chartertrucks.com
,,,,,,,,seed_target,_doc,29292,1.4367795,chartertrucks.com
,,,,,,,,seed_target,_doc,29927,1.4367795,everythingattachments.com
,,,,,,,,seed_target,_doc,30436,1.4367795,ohiovalleyag.com
,,,,,,,,seed_target,_doc,29924,1.4367795,everythingattachments.com
,,,,,,,,seed_target,_doc,29915,1.4367795,everythingattachments.com
,,,,,,,,seed_target,_doc,29918,1.4367795,everythingattachments.com
,,,,,,,,seed_target,_doc,29893,1.4367795,agri-service.com
,,,,,,,,seed_target,_doc,29926,1.4367795,everythingattachments.com
,,,,,,,,seed_target,_doc,30647,1.4367795,thetruckpeople.com
,,,,,,,,seed_target,_doc,30649,1.4367795,thetruckpeople.com
,,,,,,,,seed_target,_doc,30650,1.4367795,plowandtrencher.com
,,,,,,,,seed_target,_doc,32815,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32810,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32787,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32843,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,30130,1.4367795,mileatruck.com
,,,,,,,,seed_target,_doc,32782,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,30503,1.4367795,grimessystems.com
,,,,,,,,seed_target,_doc,32806,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32800,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32841,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32826,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32828,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32780,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32825,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32844,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32779,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32807,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32788,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,32805,1.4367795,walker-cat.com
,,,,,,,,seed_target,_doc,33017,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,32997,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,32993,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,33018,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,33011,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,32990,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,33019,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,33009,1.4367795,ringpower.com
,,,,,,,,seed_target,_doc,33079,1.4367795,fabickcat.com
,,,,,,,,seed_target,_doc,33071,1.4367795,fabickcat.com
,,,,,,,,seed_target,_doc,33073,1.4367795,fabickcat.com
,,,,,,,,seed_target,_doc,33074,1.4367795,fabickcat.com
,,,,,,,,seed_target,_doc,33127,1.4367795,nmccat.com
,,,,,,,,seed_target,_doc,33123,1.4367795,nmccat.com
,,,,,,,,seed_target,_doc,33113,1.4367795,nmc-corp.com
,,,,,,,,seed_target,_doc,33102,1.4367795,altorfer.com
,,,,,,,,seed_target,_doc,33085,1.4367795,riggscat.com
,,,,,,,,seed_target,_doc,32702,1.4367795,hopenn.com
,,,,,,,,seed_target,_doc,32694,1.4367795,hopenn.com
,,,,,,,,seed_target,_doc,32703,1.4367795,hopenn.com
,,,,,,,,seed_target,_doc,32690,1.4367795,hopenn.com
,,,,,,,,seed_target,_doc,34621,1.4367795,1point7.com
,,,,,,,,seed_target,_doc,34623,1.4367795,1point7.com
,,,,,,,,seed_target,_doc,33296,1.4367795,wagnerrents.com
,,,,,,,,seed_target,_doc,33299,1.4367795,wagnerrents.com
,,,,,,,,seed_target,_doc,33132,1.4367795,nmccat.com
,,,,,,,,seed_target,_doc,33034,1.4367795,thompsontractor.com
,,,,,,,,seed_target,_doc,33046,1.4367795,thompsontractor.com
,,,,,,,,seed_target,_doc,33045,1.4367795,thompsontractor.com
,,,,,,,,seed_target,_doc,33028,1.4367795,thompsontractor.com
,,,,,,,,seed_target,_doc,33035,1.4367795,thompsontractor.com
,,,,,,,,seed_target,_doc,33054,1.4367795,thompsontractor.com
,,,,,,,,seed_target,_doc,30369,1.4367795,jackscampers.com
,,,,,,,,seed_target,_doc,32963,1.4367795,yanceybros.com
,,,,,,,,seed_target,_doc,30638,1.4367795,stjosephequipment.com
,,,,,,,,seed_target,_doc,33329,1.4367795,cashmanequipment.com
,,,,,,,,seed_target,_doc,30542,1.4367795,mjtrucknation.com
,,,,,,,,seed_target,_doc,30598,1.4367795,wheelerauto.com
,,,,,,,,seed_target,_doc,30139,1.4367795,cashmanequipment.com
,,,,,,,,seed_target,_doc,30145,1.4367795,cashmanequipment.com
,,,,,,,,seed_target,_doc,33151,1.4367795,tractorandequipment.com
,,,,,,,,seed_target,_doc,33156,1.4367795,tractorandequipment.com
,,,,,,,,seed_target,_doc,33168,1.4367795,tractorandequipment.com
,,,,,,,,seed_target,_doc,33327,1.4367795,cashmanequipment.com
,,,,,,,,seed_target,_doc,33321,1.4367795,cashmanequipment.com
,,,,,,,,seed_target,_doc,33577,1.4367795,teamtractor.com
,,,,,,,,seed_target,_doc,32756,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32752,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32757,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32760,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32766,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32763,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32746,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,34480,1.4367795,wengers.com
,,,,,,,,seed_target,_doc,32849,1.4367795,michigancat.com
,,,,,,,,seed_target,_doc,27871,1.4367795,roederimplement.com
,,,,,,,,seed_target,_doc,27811,1.4367795,greencountryequip.com
,,,,,,,,seed_target,_doc,27770,1.4367795,jennerag.com
,,,,,,,,seed_target,_doc,27909,1.4367795,wellstractor.net
,,,,,,,,seed_target,_doc,27863,1.4367795,windridgeimplements.com
,,,,,,,,seed_target,_doc,33543,1.4367795,binghamequipment.com
,,,,,,,,seed_target,_doc,30552,1.4367795,paradisemotors.com
,,,,,,,,seed_target,_doc,27751,1.4367795,centraljerseyequipment.com
,,,,,,,,seed_target,_doc,27878,1.4367795,binghamequipment.com
,,,,,,,,seed_target,_doc,32759,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,32743,1.4367795,cartermachinery.com
,,,,,,,,seed_target,_doc,27778,1.4367795,mnaggroup.com
,,,,,,,,seed_target,_doc,28963,1.4367795,parkriverimplement.com
,,,,,,,,seed_target,_doc,27846,1.4367795,greencountryequip.com
,,,,,,,,seed_target,_doc,27845,1.4367795,elderequipment.com
,,,,,,,,seed_target,_doc,27859,1.4367795,greencountryequip.com
,,,,,,,,seed_target,_doc,27777,1.4367795,brunaimplementco.com
,,,,,,,,seed_target,_doc,27879,1.4367795,mnaggroup.com
,,,,,,,,seed_target,_doc,27888,1.4367795,salemfarmsupply.com
,,,,,,,,seed_target,_doc,27779,1.4367795,odessatrading.com
,,,,,,,,seed_target,_doc,27867,1.4367795,wmnobbe.com
,,,,,,,,seed_target,_doc,27802,1.4367795,lakelandequipment.com
,,,,,,,,seed_target,_doc,27892,1.4367795,wmcoequip.com
,,,,,,,,seed_target,_doc,34501,1.4367795,greencountryequip.com
,,,,,,,,seed_target,_doc,27769,1.4367795,roederimplement.com
,,,,,,,,seed_target,_doc,27738,1.4367795,meyerinkfs.com
,,,,,,,,seed_target,_doc,27755,1.4367795,elderequipment.com
,,,,,,,,seed_target,_doc,27780,1.4367795,kunauimplement.com
,,,,,,,,seed_target,_doc,27810,1.4367795,binghamequipment.com
,,,,,,,,seed_target,_doc,27916,1.4367795,roederimplement.com
,,,,,,,,seed_target,_doc,27946,1.4367795,harvequip.com
,,,,,,,,seed_target,_doc,27882,1.4367795,somersetfarmequipment.com
,,,,,,,,seed_target,_doc,27807,1.4367795,elderequipment.com
,,,,,,,,seed_target,_doc,33603,1.4367795,berchtold.com
,,,,,,,,seed_target,_doc,27921,1.4367795,roederimplement.com
,,,,,,,,seed_target,_doc,27793,1.4367795,mnaggroup.com
,,,,,,,,seed_target,_doc,27855,1.4367795,hessfarmequipment.com
,,,,,,,,seed_target,_doc,33601,1.4367795,berchtold.com
,,,,,,,,seed_target,_doc,27919,1.4367795,buttarstractor.com
,,,,,,,,seed_target,_doc,27742,1.4367795,robstownhardware.com
,,,,,,,,seed_target,_doc,27726,1.4367795,wmnobbe.com
,,,,,,,,seed_target,_doc,27787,1.4367795,smithsimp.com
,,,,,,,,seed_target,_doc,27803,1.4367795,mnaggroup.com
,,,,,,,,seed_target,_doc,27842,1.4367795,buttarstractor.com
,,,,,,,,seed_target,_doc,27763,1.4367795,odessatrading.com
,,,,,,,,seed_target,_doc,27762,1.4367795,streackertractor.com
,,,,,,,,seed_target,_doc,27880,1.4367795,landproequipment.com
,,,,,,,,seed_target,_doc,27868,1.4367795,greencountryequip.com
,,,,,,,,seed_target,_doc,27784,1.4367795,i-newholland.com
,,,,,,,,seed_target,_doc,29166,1.4367795,pillareq.com
,,,,,,,,seed_target,_doc,27940,1.4367795,mnaggroup.com
,,,,,,,,seed_target,_doc,27800,1.4367795,blunierimplement.com
,,,,,,,,seed_target,_doc,27758,1.4367795,smithsimp.com
,,,,,,,,seed_target,_doc,27857,1.4367795,kanequip.com
,,,,,,,,seed_target,_doc,27771,1.4367795,mnaggroup.com
,,,,,,,,seed_target,_doc,27731,1.4367795,boydag.com
,,,,,,,,seed_target,_doc,27925,1.4367795,windridgeimplements.com
,,,,,,,,seed_target,_doc,29562,1.4367795,apexequipment.com
,,,,,,,,seed_target,_doc,28120,1.4367795,goldencircleimplement.com
,,,,,,,,seed_target,_doc,28048,1.4367795,A1powerllc.com
,,,,,,,,seed_target,_doc,28082,1.4367795,A1powerllc.com
,,,,,,,,seed_target,_doc,28033,1.4367795,clarksequipmentsales.com
,,,,,,,,seed_target,_doc,28057,1.4367795,nieburtractor.com
,,,,,,,,seed_target,_doc,28016,1.4367795,cccustomtrailers.com
,,,,,,,,seed_target,_doc,28125,1.4367795,farmequipmentsalesinc.com
,,,,,,,,seed_target,_doc,28111,1.4367795,varnersequipment.com
,,,,,,,,seed_target,_doc,28058,1.4367795,scheetzimplement.com
,,,,,,,,seed_target,_doc,28042,1.4367795,nieburtractor.com
,,,,,,,,seed_target,_doc,28273,1.4367795,maxeyco.com
,,,,,,,,seed_target,_doc,28078,1.4367795,nailspowerequipment.com
,,,,,,,,seed_target,_doc,28014,1.4367795,Woodysoutdoorpower.com
,,,,,,,,seed_target,_doc,27840,1.4367795,ms-diversified.com
,,,,,,,,seed_target,_doc,28267,1.4367795,zerogravitytrailers.com
,,,,,,,,seed_target,_doc,28245,1.4367795,lbstrailer.com
,,,,,,,,seed_target,_doc,28280,1.4367795,sharptrailers.com
,,,,,,,,seed_target,_doc,28252,1.4367795,maxeyco.com
,,,,,,,,seed_target,_doc,28304,1.4367795,zerogravitytrailers.com
,,,,,,,,seed_target,_doc,28430,1.4367795,westernstatescat.com
,,,,,,,,seed_target,_doc,28420,1.4367795,westernstatescat.com
,,,,,,,,seed_target,_doc,28236,1.4367795,woodyfolsomtrailers.com
,,,,,,,,seed_target,_doc,28297,1.4367795,sharptrailers.com
,,,,,,,,seed_target,_doc,28302,1.4367795,bassauctionco.com
,,,,,,,,seed_target,_doc,28301,1.4367795,zerogravitytrailers.com
,,,,,,,,seed_target,_doc,28581,1.4367795,countryblacksmith.com
,,,,,,,,seed_target,_doc,28237,1.4367795,autotoytrader.com
,,,,,,,,seed_target,_doc,28246,1.4367795,maxeyco.com
,,,,,,,,seed_target,_doc,28265,1.4367795,maxeyco.com
,,,,,,,,seed_target,_doc,28572,1.4367795,countryblacksmithtrailers.com
,,,,,,,,seed_target,_doc,28541,1.4367795,countryblacksmithtrailers.com
,,,,,,,,seed_target,_doc,28582,1.4367795,countryblacksmithtrailers.com
,,,,,,,,seed_target,_doc,28533,1.4367795,countryblacksmith.com
,,,,,,,,seed_target,_doc,28570,1.4367795,countryblacksmithtrailers.com
,,,,,,,,seed_target,_doc,28544,1.4367795,countryblacksmithtrailers.com
